epsilon,shokri_mi_adv,attack_adv,tpr,fpr,run
7.0,0.25077315931337774,0.6080408766975931,[0.         0.70566038 1.        ],[0.         0.45488722 1.        ],18
7.0,0.3037735849056604,0.6164978292329957,[0.         0.80377358 1.        ],[0.  0.5 1. ],19
7.0,0.22796141296637817,0.6088110619049554,[0.         0.63773585 1.        ],[0.         0.40977444 1.        ],20
7.0,0.16430699389984393,0.5658801847512002,[0.         0.70566038 1.        ],[0.         0.54135338 1.        ],21
7.0,0.13423180592991912,0.55255382017729,[0.         0.70566038 1.        ],[0.         0.57142857 1.        ],22
7.0,0.2395233366434955,0.6009036144578312,[0.         0.71320755 1.        ],[0.         0.47368421 1.        ],23
7.0,0.21303731025677397,0.5948677776795077,[0.         0.66792453 1.        ],[0.         0.45488722 1.        ],24
7.0,0.2018726060434104,0.5845112246109989,[0.         0.69811321 1.        ],[0.        0.4962406 1.       ],25
7.0,0.21290963257199602,0.6009036144578314,[0.         0.63396226 1.        ],[0.         0.42105263 1.        ],26
7.0,0.23562207405305713,0.605629682392297,[0.        0.6754717 1.       ],[0.         0.43984962 1.        ],27
7.0,0.1754716981132075,0.5746388443017656,[0.        0.6754717 1.       ],[0.  0.5 1. ],28
7.0,0.2015321322173358,0.5994177420709347,[0.         0.60754717 1.        ],[0.         0.40601504 1.        ],29
7.0,0.1904525464604908,0.5842485095701286,[0.         0.66037736 1.        ],[0.         0.46992481 1.        ],30
7.0,0.2470988792736558,0.6021487719627483,[0.         0.72830189 1.        ],[0.         0.48120301 1.        ],31
7.0,0.3900553269967372,0.6742285026297445,[0.         0.75471698 1.        ],[0.         0.36466165 1.        ],32
7.0,0.17924528301886788,0.5760000000000001,[0.         0.67924528 1.        ],[0.  0.5 1. ],33
7.0,0.1903958008228117,0.5865301543500406,[0.         0.64528302 1.        ],[0.         0.45488722 1.        ],34
7.0,0.17548588452262726,0.5741695646960067,[0.         0.67924528 1.        ],[0.        0.5037594 1.       ],35
7.0,0.15265995176620795,0.5718444138815078,[0.         0.60754717 1.        ],[0.         0.45488722 1.        ],36
7.0,0.14163711164704207,0.5585613063676036,[0.        0.6754717 1.       ],[0.         0.53383459 1.        ],37
7.0,0.22049936161157607,0.6015975318002954,[0.         0.65283019 1.        ],[0.         0.43233083 1.        ],38
7.0,0.15243296921549154,0.580917237743806,[0.         0.54716981 1.        ],[0.         0.39473684 1.        ],39
7.0,0.32227266278904804,0.643005527087766,[0.        0.7245283 1.       ],[0.         0.40225564 1.        ],40
7.0,0.24316924386437788,0.6082803754848327,[0.         0.68301887 1.        ],[0.         0.43984962 1.        ],41
7.0,0.20506454816285996,0.6152987158012283,[0.         0.54716981 1.        ],[0.         0.34210526 1.        ],42
7.0,0.23587742942261303,0.5942819556120077,[0.         0.74339623 1.        ],[0.        0.5075188 1.       ],43
7.0,0.24671584621932185,0.6226082542547342,[0.         0.62641509 1.        ],[0.         0.37969925 1.        ],44
7.0,0.20950489431124975,0.5839969058561222,[0.         0.72830189 1.        ],[0.         0.51879699 1.        ],45
7.0,0.29612711022840127,0.6190704360325827,[0.         0.76981132 1.        ],[0.         0.47368421 1.        ],46
7.0,0.19048091927933036,0.5831527056987503,[0.         0.66792453 1.        ],[0.         0.47744361 1.        ],47
7.0,0.247084692864236,0.6027830561686357,[0.        0.7245283 1.       ],[0.         0.47744361 1.        ],48
7.0,0.30696552702510993,0.6536833432767977,[0.         0.65283019 1.        ],[0.         0.34586466 1.        ],49
9.0,0.25043268548730313,0.6278035996119485,[0.         0.61509434 1.        ],[0.         0.36466165 1.        ],0
9.0,0.2468577103135196,0.6141333578203093,[0.         0.66415094 1.        ],[0.         0.41729323 1.        ],1
9.0,0.24719818413959427,0.5979207642596235,[0.         0.75471698 1.        ],[0.        0.5075188 1.       ],2
9.0,0.1870052489714853,0.5719368710571696,[0.         0.74339623 1.        ],[0.         0.55639098 1.        ],3
9.0,0.1603347992623067,0.5704595895364206,[0.        0.6490566 1.       ],[0.        0.4887218 1.       ],4
9.0,0.2016314370832742,0.594547849340766,[0.         0.63396226 1.        ],[0.         0.43233083 1.        ],5
9.0,0.17538657965668886,0.5775858822938762,[0.         0.65283019 1.        ],[0.         0.47744361 1.        ],6
9.0,0.2918711874024684,0.6483687656849454,[0.         0.63773585 1.        ],[0.         0.34586466 1.        ],7
9.0,0.27344304156617955,0.6141005150062155,[0.         0.73584906 1.        ],[0.         0.46240602 1.        ],8
9.0,0.2580507873457228,0.6258823529411764,[0.         0.64150943 1.        ],[0.         0.38345865 1.        ],9
9.0,0.3034472974890055,0.6342075542728071,[0.         0.71698113 1.        ],[0.         0.41353383 1.        ],10
9.0,0.19441055468860824,0.5789000967251623,[0.         0.71320755 1.        ],[0.         0.51879699 1.        ],11
9.0,0.16023549439636825,0.5738380074524416,[0.         0.62264151 1.        ],[0.         0.46240602 1.        ],12
9.0,0.25840544758121714,0.6064893306050863,[0.         0.73584906 1.        ],[0.         0.47744361 1.        ],13
9.0,0.2545467442190381,0.6093112229356792,[0.         0.70943396 1.        ],[0.         0.45488722 1.        ],14
9.0,0.2732586182437225,0.6241716304375854,[0.         0.68679245 1.        ],[0.         0.41353383 1.        ],15
9.0,0.19798552986239182,0.5875796977759927,[0.         0.66415094 1.        ],[0.         0.46616541 1.        ],16
9.0,0.23184848914739675,0.6042908376194913,[0.         0.67169811 1.        ],[0.         0.43984962 1.        ],17
9.0,0.26182437225138316,0.6272546748303822,[0.         0.64528302 1.        ],[0.         0.38345865 1.        ],18
9.0,0.27690452546460487,0.633602102698189,[0.         0.65660377 1.        ],[0.         0.37969925 1.        ],19
9.0,0.17933040147538648,0.5732293682149436,[0.         0.70188679 1.        ],[0.         0.52255639 1.        ],20
9.0,0.23576393814725488,0.5990063029465381,[0.         0.71320755 1.        ],[0.         0.47744361 1.        ],21
9.0,0.17559937579798546,0.5706200506629544,[0.         0.70943396 1.        ],[0.         0.53383459 1.        ],22
9.0,0.23949496382465596,0.6021888089876758,[0.         0.70566038 1.        ],[0.         0.46616541 1.        ],23
9.0,0.2883387714569442,0.6301299699084449,[0.         0.69811321 1.        ],[0.         0.40977444 1.        ],24
9.0,0.19052347850758972,0.5815620065589701,[0.         0.67924528 1.        ],[0.        0.4887218 1.       ],25
9.0,0.19782947935877426,0.594433534231733,[0.         0.62264151 1.        ],[0.         0.42481203 1.        ],26
9.0,0.24325436232089653,0.6041269417151462,[0.         0.70566038 1.        ],[0.         0.46240602 1.        ],27
9.0,0.299489289260888,0.6455509438645358,[0.         0.66415094 1.        ],[0.         0.36466165 1.        ],28
9.0,0.299744644630444,0.628711363442537,[0.         0.73207547 1.        ],[0.         0.43233083 1.        ],29
9.0,0.27310256774010494,0.6342075542728071,[0.         0.64528302 1.        ],[0.         0.37218045 1.        ],30
9.0,0.26951340615690167,0.6212256566017509,[0.         0.69056604 1.        ],[0.         0.42105263 1.        ],31
9.0,0.280819974464463,0.6258823529411764,[0.         0.69811321 1.        ],[0.         0.41729323 1.        ],32
9.0,0.2545467442190381,0.6093112229356792,[0.         0.70943396 1.        ],[0.         0.45488722 1.        ],33
9.0,0.2167399631153355,0.5995205711456786,[0.         0.65283019 1.        ],[0.         0.43609023 1.        ],34
9.0,0.21706625053199025,0.5859886929448921,[0.         0.73962264 1.        ],[0.         0.52255639 1.        ],35
9.0,0.15647609590012768,0.5718566775244299,[0.         0.62264151 1.        ],[0.         0.46616541 1.        ],36
9.0,0.2620655412115193,0.6132715254528286,[0.         0.70943396 1.        ],[0.         0.44736842 1.        ],37
9.0,0.31482479784366574,0.6343146274149034,[0.         0.74339623 1.        ],[0.         0.42857143 1.        ],38
9.0,0.2886366860547596,0.6139883019967282,[0.         0.77735849 1.        ],[0.        0.4887218 1.       ],39
9.0,0.32597531564760956,0.6491341935148888,[0.         0.70943396 1.        ],[0.         0.38345865 1.        ],40
9.0,0.2467584054475812,0.619935460738616,[0.         0.63773585 1.        ],[0.         0.39097744 1.        ],41
9.0,0.3337636544190666,0.6358418882871231,[0.         0.78113208 1.        ],[0.         0.44736842 1.        ],42
9.0,0.26193786352674137,0.620264707414934,[0.        0.6754717 1.       ],[0.         0.41353383 1.        ],43
9.0,0.25071641367569864,0.6108956741086554,[0.         0.69056604 1.        ],[0.         0.43984962 1.        ],44
9.0,0.2581500922116612,0.6197691102715653,[0.         0.66792453 1.        ],[0.         0.40977444 1.        ],45
9.0,0.23227408142999006,0.5868290147746678,[0.         0.78490566 1.        ],[0.         0.55263158 1.        ],46
9.0,0.14926939991488153,0.5591376093163373,[0.         0.70566038 1.        ],[0.         0.55639098 1.        ],47
9.0,0.30736274648886375,0.627049468721413,[0.         0.75849057 1.        ],[0.         0.45112782 1.        ],48
9.0,0.14905660377358487,0.5648604269293925,[0.        0.6490566 1.       ],[0.  0.5 1. ],49
