x1,x2,x3,class
1.0234892064171635,1.1493412757618646,2.4003777788891667,1.0
1.4992429677780794,2.66172013505995,2.097420537905272,1.0
2.824602635550759,1.0151916423463787,1.1281846334036172,1.0
1.2051498475562812,1.900019555018842,3.6943875513886972,1.0
1.0075191170999442,1.4125288623575716,1.011685466007963,1.0
1.1365590543490027,2.3059384514989416,1.7888955420540593,1.0
1.5323681427664062,1.4089236479297436,1.980529342953925,1.0
1.3041423732448694,5.013179501558682,1.9717213754644884,1.0
1.9319138916987155,1.2023151687743097,1.0389787995396527,1.0
2.135495517573679,2.3140034340045847,5.56061664990642,1.0
1.232010852890679,1.9480227122400475,1.6153196490840336,1.0
3.4508495351042003,2.5573547727556774,2.865003304922583,1.0
2.0650061964962543,2.6086824871634944,2.973042877451681,1.0
1.0213348190544722,3.676687030450896,4.284024532436538,1.0
1.0431696269050827,2.7428597539056625,1.5262171113537142,1.0
1.9023480761573772,2.59424855840855,3.8942456324204784,1.0
1.6665338689234308,1.9641933971643102,4.065476608855599,1.0
2.459999713359516,1.0444413849225793,1.2996112144985434,1.0
2.1857445775550737,1.161580270526309,1.3325799522076776,1.0
1.0747066192564287,1.3052315136603234,9.008534704309954,1.0
2.1586129628968087,1.1965036063047123,1.987778432346228,1.0
1.1011445831951663,4.403143184424451,6.4824494326967725,1.0
1.3421253258481705,1.4090346494762167,2.016962493623761,1.0
2.089808518734472,1.7698610957927876,1.3129740741391558,1.0
1.376494147927634,2.6215299855208087,2.5723746218294448,1.0
1.187101092942138,1.0148524803255592,2.0739967909589136,1.0
1.1833727518486603,2.115760293375499,1.0423889475395467,1.0
1.1620535502417582,1.1806349261234965,3.2597693128264313,1.0
1.003767434581881,1.302988308967373,4.616355759907218,1.0
1.4116798099958987,4.035244066843687,7.597499679857696,1.0
1.1731964664516392,2.2239539686901724,2.6593417272296485,1.0
1.4614289722739067,1.3042530035504538,1.807099178638342,1.0
1.3826846654269245,2.932037829614905,2.2277245228182094,1.0
1.489326670417313,1.2223400107724678,4.227916991543447,1.0
1.5029216074669622,1.298580902431793,1.1115327835659172,1.0
1.4187839737796213,2.3919118102943857,3.7230251679433928,1.0
1.8315402880554095,1.3584094442395547,2.041385769290306,1.0
2.3596098105800922,1.5343328044285711,2.9971935880706364,1.0
1.1734813718677426,1.416841620411303,2.034909468359694,1.0
2.2213141070828315,1.63381533236773,1.9018947002986133,1.0
1.0835430597159952,1.6317725996543802,5.586434044434714,1.0
2.6209226453818824,1.3602350945882395,3.1248687939716753,1.0
1.3398161399120936,1.555005600499037,2.6863815683551717,1.0
1.0486521941138256,1.0833258745769943,4.111754249138214,1.0
2.534607185576038,1.2832736799633688,1.3674169159848069,1.0
1.0410901746634504,1.2762929033669723,1.6442650085979793,1.0
1.7685288179579217,4.64068717286872,1.7192762809317386,1.0
2.237238452664034,2.336877194606423,2.327947092879185,1.0
1.103724491268204,1.3978314074872022,6.175107299247371,1.0
1.05316727216544,2.289528364351928,1.7864071143603535,1.0
1.1529803662304177,3.5623639518375096,2.9054908444483867,1.0
2.940122770008272,1.2557520411825873,1.3159727663691982,1.0
1.6683791952331921,2.2486550629973303,1.6263921889459199,1.0
1.972929259347072,5.871307933299773,4.187236324555209,1.0
1.1689259780795833,1.4211598265030323,2.710501660363026,1.0
1.0328256384412775,4.403657569138393,3.2105251916747513,1.0
1.4654227372457926,1.1459985619963473,2.730919646166813,1.0
1.0001385681576282,1.801828177595652,2.3595672688846623,1.0
2.470347494282661,3.7727559055363,1.7542042640116802,1.0
1.6942518175227952,1.9222017142747838,1.8774356523686895,1.0
2.0306784098999833,1.645290311250343,1.940147203272141,1.0
2.512236628279174,1.5508251306493939,3.3496099404746165,1.0
1.2379604744900952,1.3343523542274887,2.614130234760893,1.0
1.73347178182025,1.3989097423010386,1.0512559986445695,1.0
1.5447988911326747,2.1089962288540387,3.7043256936676725,1.0
1.6258021144757975,1.4368818950809596,1.0906224147149857,1.0
1.6318910434059053,1.0726819499431124,1.7962234961209376,1.0
1.2466492431462026,1.1800203685007504,1.4932981837219204,1.0
1.353711218556947,1.2048921739066258,15.025135568063146,1.0
1.8703659472900727,1.6987093397570052,3.4932776025644072,1.0
1.8706288123895924,2.7327505180638934,6.940690777199222,1.0
1.0201228469274115,1.86125997845694,5.600598122980473,1.0
1.2878014548312446,1.0156863849433722,1.4390039453706702,1.0
1.4454750776867846,2.0985132516582334,1.3866297108751673,1.0
1.0565661982451156,1.697218888283698,2.0312235782417014,1.0
1.5178964610287182,1.015322947598711,1.2125149366496373,1.0
1.9275472194318612,1.4735711384080674,2.5669268652900934,1.0
1.0208050707477763,1.0398297073173184,1.9460010998233441,1.0
