age,fnlwgt
-0.335197648617357,-0.20881991126634747
-0.9442099201091818,-0.8615575153826955
-0.2878303669060379,-1.0618022057827314
-0.12294396644179484,-0.5129861109327254
-0.7476823939498161,-0.3985379006441686
-0.46060650723458463,-0.5563552265138025
-0.050101046359084606,0.025687484713324826
0.3566833924628633,-0.7620259260589863
-1.0219974574295325,-0.8056336391122101
0.2889567667837273,-0.6816149298061592
-0.04388917024882222,-2.074985584883538
-1.7147668011462633,-0.1392310620580427
-2.0884425816047276,-1.0434139458459952
0.4032759740021492,-0.8044459281540512
-0.6699529019400411,-0.8901451614265127
-0.12980214126699402,-0.7539221320168583
-0.845043258001152,-0.7561376858177964
-1.0042554855720083,-1.11189797855612
-0.9725837633859169,-0.5388381175637004
-0.07585033678911077,-0.7428779083271094
-0.2910834538336567,-0.8333239499206051
-0.2925648021699633,-0.35192203093737173
0.7637751310167905,-0.2575283159847071
-0.6039157967759033,-0.1543122581007318
-0.3646397126518956,-0.21440226278064733
-0.07105982116007917,-0.8769595325855224
-1.2160767464292301,-1.249644602464342
-0.14820243062719607,-0.4454873383102125
-1.2412406919135872,-0.5821572612554331
-0.27789395934127925,-0.6766407915422411
-0.7269487802590903,0.10149501028172225
0.38801107741219915,-1.358974707545545
-0.7593443399706584,-0.5255045745681638
-0.35985144254969686,-0.7612230336027502
-0.542822968970264,-0.6085679141411126
-0.33957166682862305,-0.6957100146456349
-0.19861687944523498,-0.7111461491756037
-0.3765545021753067,-0.7589072645577979
-0.5665177200795096,-0.5085091256085144
0.09776437115819608,-0.841605250255394
0.4164894761271435,-1.3279929811533935
0.6362700547687198,-0.5106170907792068
-0.3537245482183303,-0.7283087328562142
-0.07960143383395518,-0.6637277482692572
-0.6532554017646797,-0.2997300996958216
-0.33963204041310097,-0.507494339121557
0.4336538367114838,-0.976057671825159
-0.8299216772141947,-0.11617397454090239
-0.24933408973702326,-0.9590797952311788
-0.24049247498733395,-0.8432775384328765
-1.0105172351821818,-1.1332854221160087
-0.49198799035655294,-1.0041128568176916
0.0796911447083758,-1.014839602106043
0.3488969119982763,-0.6360389371007185
0.5196245058824868,-1.0321860133354166
-0.13049230181627847,-0.6322056247969144
-0.9311491682671577,-0.6735383534443915
-1.691967082259125,-0.8218467475659261
-0.6550992295427439,-0.5122518611150404
-0.8749895258865026,-0.6354476711603557
-0.7489901372382602,-0.768872703375935
-0.47643400245980444,-0.795502485090385
-1.0028701575242638,-0.08199603537127931
-0.6522028727676233,-1.0624868688197868
-1.0774137835378388,-0.5285180689570398
0.038528726853893844,-0.5709204918394377
-0.7631073555383627,-1.0458265049351374
-0.3482702062937485,-0.6434542754401884
-0.28110234602706885,-0.7928747017840012
-1.2270789631441001,-0.7516597819929125
-1.2525286738323456,-0.7294605258519885
-0.2611708164954605,-0.7872626054104812
-0.11219776506825377,-0.6521054767607403
-0.6891862336691705,-0.053692402905328784
-0.7348435055632305,-1.0603005990801824
-0.10635446102564422,-0.7792442165771116
-1.070858536921756,-0.607520827596593
-1.4098046078743416,-1.1022984299119498
-0.29734521940098246,-0.26188806160591827
-0.360314169652086,-0.7961874921851865
-0.5311240827069792,-0.6737654456080573
-0.6600130418577247,-0.9445539340782897
-0.7854718821639004,-0.5269522101167241
-0.11744616100847993,-0.38513358525387736
-0.5850950365315376,-1.5931365961871504
-1.306915436746342,-1.1859611226372753
0.09404445614260243,-0.9817511664036899
-0.9209786439679934,-0.024324976362952166
-0.766092817746358,-1.4192488651718538
-0.6009088718355916,-0.43553948749740395
-1.0074824938554459,-0.6920617632456518
-0.8591550424753727,-0.665320638718112
-0.38998238634823873,-0.8887209313170827
-0.5025883371718703,-0.5140092196266319
-1.0403335508724356,-0.6929593372987868
-0.23904358549127802,-0.34180372390322983
-0.7179917461417189,-0.3559478618929596
-0.5931783070920182,-0.27176265762914686
-0.15362838424689362,-1.247257456013152
-0.26067900562166824,-0.6942950650231777
-1.094619749771821,-0.0804228680463509
-0.7932324632400135,0.572937421735356
-0.3139362525285073,-0.89067811067363
-0.548769609647931,-0.6087809904048711
-0.7458436529547099,-1.515587645612682
-0.8263010316680359,-0.23196951339849203
-0.4106590188730314,-0.6909996519762328
0.5037609846029925,-0.8305271572191565
-0.048720555789993486,-0.8703823547039172
-0.6967575774871898,-0.5658651362218201
0.6422395333112475,-0.8356103222767901
0.9450906948390555,-1.4828537595636537
-0.23387749180997325,-0.6413008395720889
0.27371818487030175,-1.50049035042233
-0.36524165230567135,-0.7864664376868276
-1.1427118322618184,-1.6849491940051062
-1.1063664422103856,-0.727019760480802
0.2273266656571832,-0.6767049019902194
-0.615476605480994,-0.9358265289455324
-1.1875988983598282,-0.6503317976956096
-0.5032023663479553,-1.082009793012755
0.34059532350188465,-0.7468945682246434
1.4894170064946022,-0.8620902558941197
-1.0252097662090183,-0.99568518120359
-0.4094133378517971,-1.0948155952759355
-1.3257048521603516,-0.5666120622500025
-0.4495752917547985,-0.8448614405446605
-0.4998451606040195,-1.2754238210220428
0.4931598400043087,-0.3997018845877024
0.28977295430927985,0.001365253459299165
0.5780530666776891,-0.25151269972017226
-0.3541019773516692,-0.9096343704828008
-0.6091261180149686,-0.47006953293465525
0.3878419723446227,-1.3519140212670024
-0.5383218979478577,-0.6538747563344682
-0.9056360194950319,-0.8657220257951309
0.01665435948393905,-1.036853829739167
-1.4733191178117775,-0.4395132247883179
-0.4952505452261565,-0.18540056756186202
-0.9538858269131336,-0.8496592864765621
-0.5626854742585177,-0.7400292823595976
-0.1915319368834565,-0.5404795405127589
-0.9869084056425611,-1.3991159077188264
0.0949041737071187,-0.9328211333323407
-0.8699817913675605,-0.5176408360591872
-0.2937480435769573,-0.8024298122184457
-0.5997137936852132,-0.9102342593730945
-0.9729198682845737,-0.815492807531749
-0.09034720266089186,-0.16653063499678167
-0.20023741229610476,-1.224582843170697
-0.43424079601390325,-0.6776702940790428
0.7195729964834745,-1.7139131508379073
-1.2291372242549483,-0.7077039350484188
-1.1002898872882094,-0.941764002003173
-0.23641626537904298,-0.5890290825667325
-0.28364459163941463,-1.0972553083923524
-0.27434243260568936,0.17890829450209045
-1.9196070586402607,-0.8317463631918929
-0.9067737798446323,-1.5632142271201306
-0.6690529525410787,-1.240317726980418
-0.6760617843219117,-0.9155630442722367
-0.9336716456368968,-0.8474400432277259
-0.2598620936050643,-1.0208786544849655
0.8705637485844142,-0.26638182754040496
-0.2873722124225367,-0.28440968833906055
0.07985643125610983,-0.20933657225254668
-1.1549451830186999,-0.8741415049539776
-0.5217949815022567,-0.7147115745621905
-0.7125831511642573,-1.0121153204096285
-0.5574856370853821,-0.602487837704237
0.527725164847985,-0.7314900423022861
-1.2830864349002442,-1.6499110880203762
-0.26557018730646603,-0.8290074664961434
-0.351029995702999,-0.882730092408504
-1.7322892227381717,-0.8664282041609668
0.3038659250177916,-0.8467109574005933
-0.6620513144049601,-0.6981607135078554
0.6041789235931367,-0.25486980934910797
-0.4409394312171491,-0.7917066063916223
-0.48449583898185644,-1.5697085617309838
-1.142474251377948,-1.4532819383694362
-0.6964116140552813,-0.9064089996981893
-1.7749697730422311,-0.12021721520496442
-0.7268587337189645,-1.0846212695179438
-0.3323696272658824,-0.6584135088587835
-0.2741538525690682,-0.48945754876513636
-0.08214053758343981,-0.3697330208308536
-0.06191471308988267,1.0568751288342053
-0.29986412373856863,-1.1650056078320699
-1.0285023020097506,0.03026615340812122
0.39452965633676484,-0.6534020577938713
-0.1816745854437947,-0.35017687450762003
-1.1157028169342966,-1.0187063988883254
-0.20695940252831396,-0.4841030250576693
-0.37559321357877207,-0.46569355126872714
-0.22738352911856521,-0.06162298777801589
-0.1665269415303375,-1.1972061691275244
-0.3141054221429902,-1.0577747582357175
-1.0211685042779917,-1.0778064183250633
-0.13540756212844776,-0.48862452697415637
0.16978651058609823,-0.81452567447963
0.2399083748073977,-0.3843137247380073
-0.25376734345076324,-0.8080767961496433
-0.26720622858732856,-0.6682223906077136
-0.35200286488385424,-0.4215818804108411
-1.238223592463734,-0.6890888738558757
-1.885687175557623,-0.025585132590845938
-0.3542928120602733,-0.7004361295185715
0.08989935581691483,-0.21831287793723936
-0.4043737313030672,-0.5212279524609942
0.47972099275488134,-0.7100923666552768
0.39462689171083154,-0.7987113457002933
-0.7108202040814375,-1.3475060272690749
0.02487430357713402,-0.3419214952814874
-0.21264624303710647,-0.7736252487363235
0.1661057653797958,-0.800399326370198
0.044547580930070406,-1.1928639045569782
-0.8409484181484111,-0.8269358254228857
0.3014197463949082,-0.5809223123526546
0.07367272477522935,-1.2243278154799158
-0.7496709579990786,-0.9222273476746599
-0.4934978238778823,-1.0560774703337839
-0.1437449234699869,-0.7177941306799046
-1.0371271394244521,-0.865839568757049
0.1584204700289611,-0.791765045881216
0.5801058782262078,-0.542438185990429
-1.5578009019163392,-0.2350912859312998
-0.5742794359984854,-0.062278736903844556
-0.24609640687176926,-0.4645365808814864
0.6155485188195821,-0.9894517278151466
0.7029517972865793,-0.8056474985776528
-0.09656347786323773,-0.7552074824975298
-1.4627930221677758,-0.5241872487817971
0.18476357889336803,-1.0630005512782181
-0.825099658366256,-0.9576217935000101
-0.45920198000905615,-0.9215165291734491
-0.24870260434257035,-1.051438708240671
-0.14141533595804362,-0.1919791947855382
-0.9141604728589677,-0.5448280203559484
-0.31103876686894893,-0.9408834953478211
-0.7578495636623586,-0.7107998273095067
0.10391337305286044,-0.7567416192140853
-1.0908071668397104,-1.1335011192801954
-0.24489841585062247,-0.6766092838077493
-0.32767401446193495,-0.7771993522468692
-0.8304517858577238,-0.22499517516729806
0.2860878829110936,-0.6036122917177844
-0.8782890484861039,-0.8127619471062882
-1.2699307066251142,-1.2268718332857222
-0.3057325424162884,-0.742913247883942
-0.555538540836632,-1.0353327358162812
-0.9498568962823547,-0.2387588228127156
0.2979462123335513,-0.6236503558142179
-0.32646708778009215,-0.7422490706176598
-0.7918537550403041,-0.6980416363209144
0.40442537957335767,-0.6960148240138988
-0.1788555126933084,-0.8265342974130779
-0.358233243962611,-0.2328850426567579
-0.6192552879528753,-0.29455472096262447
-0.042187731709176,-0.7504120461565853
-0.7486550660153017,-0.358952751799209
-0.05032741348645259,-1.2313844610451103
-0.7475691704208748,-1.0132047014088916
-0.19130963922444827,-0.6234272223598952
-0.6392387732816539,-0.8909194798879326
-0.8841737224918976,-0.8218773153622535
0.3034067005520815,-0.7642808495392233
-0.027094874192991378,-0.5042784563751292
-0.2620086979193592,-1.266981599562258
0.266678100659261,-1.5713344626350356
-0.2842942061033967,-1.4288566087004986
-0.2936230108748023,-0.9385805865379526
0.2183820931821801,-0.9215065745750513
0.5842937418442526,-0.31519052447190943
-0.05531874256167346,-1.1789003594439074
-0.5989419131708523,-0.9012202899091086
-0.10764853430412716,-0.9709997052959429
-0.8464233404818047,-0.8000980137041358
-0.8492760119089701,-0.8233136450055603
-0.1398939561712419,-0.9256661084560246
0.9063722912919416,-0.9641230122160324
-0.25112951560000013,-0.5002882097476183
-0.669947648259942,-1.288969052310494
-0.99976915510708,-0.7178754898575742
-0.29638631801424653,-1.0120721284764305
-0.7843138187294637,-1.3175816184170615
-0.5447991481595662,-0.9092151556550893
-0.45758420615461165,-0.5037601610846619
-1.3123470071864156,-0.7141396335567511
-0.3856674508747879,-0.7347929447828718
-0.6523583407996785,-0.6828476029832163
-1.3001859318120887,-0.6875463178920845
0.003465533221237438,-1.1401541373373374
0.16222770422394261,-1.3376325887049156
0.6607038926188853,-0.6425354592278507
0.42035240038944877,-0.97077382299008
-0.3252050565902047,-0.23924166102502809
-0.4578052751856793,-0.4910775247590519
-0.23102323794484508,-1.3367663477156775
-0.12383773427384029,-0.6103247352213924
0.0698692251259716,-1.3144286030334218
-0.9740962639488229,-0.38351505818545134
0.34904724649335217,-0.5972683152973542
-1.826969792619292,-0.539286965171644
-0.7249397232307262,-0.7889085262001385
-0.24400455505405455,-0.8888201554731385
-0.3097168549032644,-0.6120920999618222
-0.6945396840891858,-0.6695568786505948
0.05327717178673336,-0.758382632944507
-0.09630284171465403,-0.8903384330938039
-0.274237316121559,-0.843802163839317
-0.9903349349740013,-1.210074621576184
-0.16743744527631105,-0.8562560826909038
-1.253088823458721,-0.7431901875095354
-0.8349851234493195,0.3622217785299273
0.00927590013587698,-1.140595075250288
0.31854675835870916,-0.16715365697116563
-0.05795895781995214,-0.8172604058267257
-0.3452699049922626,-1.0394779431504222
-0.1832549144737795,-0.4528196463806363
0.052133000489740566,-1.3814796553249669
-0.6836608171615732,-0.6776098113303881
0.15534375497123443,-0.5807335546419683
-0.2963624953542651,-0.17962256266191257
-0.5444468787548469,-0.715192005436581
-1.006826054166189,-0.9329795264889675
-0.56355401360972,-0.6518789994590433
-0.0318025562161402,-0.3198796045106809
-0.33601260780865283,-0.6433340898735461
-1.414580293070479,-0.38704846816050487
-0.35752666218195217,-0.43810256772855155
-0.15957306599005847,0.05180573612431871
-0.9804933391291186,-0.46978003870164964
-0.35115998804282805,-0.6634674976405561
0.7998692012868283,-0.7066963055159806
-1.1611108266010084,-2.240945228068734
-0.7047202266662937,-1.045807168578217
-0.790756532034516,-0.6606336483776969
-1.1933122368439562,-0.8550855684360177
-0.6309657837699282,0.6808552743081897
-0.4462553179806125,-0.5870743078765195
-0.7650321661357974,-0.5762733273378207
-0.11906532075645586,-0.47363043460822796
-0.15377492987410424,-1.4206755353516793
-0.4936616331137048,-0.4487734113391139
-0.4347895847611624,-0.9276351397980775
-0.535199248079844,-0.6143013723362226
-1.1111451476427217,-0.8864494664613233
-0.7287487659870668,-0.3596824301881072
0.007069402227946858,-1.3129835297576546
0.5676767961677128,-0.7683242036972967
-0.8070795744788771,-0.4337813058756951
-0.7551501212144794,-0.5087607234420017
-0.0678709824763162,-0.9843598643608202
0.42057217669089586,-1.459909544792092
0.08455350104050252,-0.7449096304852371
-0.3518210934115592,-0.6778620373867212
-1.2780819813156237,-0.7808680604083639
-0.3739738235345403,-1.1595878739112444
-0.8590352950878103,-0.8106172097545526
0.4052765433834825,-1.0413416645189686
-0.8047234697897536,-0.7369653384350047
0.05573308326813148,-1.2122105582084828
-0.2371793104897686,-0.025382856848109925
-0.12599722980880587,-0.9057633971929864
-0.27605200584416767,-0.7662954488889339
-0.904530903034535,-0.9557949848326137
-0.029690174912449796,-0.7985915612725082
-0.8790654526518529,-0.464344278834541
-1.5401409145470093,-0.5754974462757009
-0.7611166967395331,-0.6149837316799504
-0.6875197257891941,-0.5689854649622944
-0.4944768874744242,-0.9347260176788306
-0.5226506591203266,-0.8541889359770011
-0.8734738488112956,-0.4790051333871819
-0.5059316444751502,-0.3674494154335441
0.21339357059091285,-0.1475688906172079
-0.12476207930160242,-0.9769191414070706
-0.4478342153422374,-0.6638757941306648
-0.4487124679318305,-1.1039058021628598
-0.6499672087210734,-0.8642741150805185
-0.5789078010592609,-0.8612103732257623
-1.043918977278168,-0.385335996729844
-0.2101199905918759,-0.6597275987952692
-0.3965874543774276,-0.7574057212400491
-0.8178322213992362,-0.5643010374635022
-0.0243326269721746,-0.7108977659930913
-0.2872103306510701,-0.5838400898522997
-0.7242201670172795,-0.39816446014293405
0.03804260057681406,-1.183584609563876
-0.38402840398506644,-0.7484369597282329
0.19897884334041122,-0.7369852644722333
0.5210082727914603,-0.7270568671073274
-0.3042175534775276,-0.993258651798636
-0.4236196411170142,-0.9585106732279538
-0.757865041413549,-0.9590437157701748
-0.38729477170579907,-0.6937365057916195
0.2690102205165916,-0.1658304271337963
-0.4422898718272256,-1.31567773115471
-0.4377507531760753,-0.2930696934154659
0.16378862255095872,-1.286037835390487
-0.6002791541313173,-0.9510831658533545
-0.9288137331697214,-0.8403225322250587
-0.8306335769887622,-0.40579602979409973
-0.9798847781122801,-1.2749397417521433
-0.5385081275111941,-0.989515218951776
-0.43666076768321493,-1.1421561446514776
-0.7805749287237383,-0.6099547234301157
-0.15336948098291597,-0.6611448305297869
0.10811665631140306,-0.5959174499613809
-0.49965626877136377,-0.8142829757081899
0.19520398740149894,-0.7668489412697231
-1.097601996224215,-1.0111404716365426
-0.010452193585669081,-1.1295703675051731
-0.9811417911348834,-0.8306911997117139
0.2744826241423785,-0.5673410789890714
-0.09838938443358675,-1.2132633989254031
-1.0720005724142458,-1.0129475316085397
0.4599107199496351,-0.5209268971873746
-0.6583753143436084,-1.3451705509706753
-0.9800775735236713,-0.810280548599456
0.4018916453732952,-0.4134636247887894
-0.4325973549978247,-0.9534766036621418
0.5533941453723246,-0.3860313852633396
-0.45923669212066315,-0.4816628979350278
-0.6520726911244125,-1.033664061047197
-1.1865632815698823,-0.7883148444276141
-0.495026952379174,-0.585728356564832
-0.5003985123712327,-1.4360118224381253
-0.6952605512009256,-0.4553812818603202
-0.2798093688209463,-0.8644155463518187
-1.276897426013627,-0.8906078560952486
-0.585227478024731,-0.6915178662448758
0.11145612897969925,-0.9167000811940802
0.604051789210075,-0.26418620692296624
-0.3296178884673412,-1.235709237898273
-0.8951946493306497,-0.7178962095826394
-1.0057032769095482,-1.0255769412091795
-1.420268079765208,0.033184382522840394
-1.389374931305742,-1.5122354574503616
-0.4473915192818289,-0.9422342874513875
0.6587075126348291,-0.24179145786890033
0.2631505522296611,-0.6862633495576044
-0.6569258226978456,-0.6270756787044119
0.14775674979530162,-0.1595229993312437
-0.6907669600414956,-0.6389458739058723
-0.4993853959509442,-0.921735534610818
0.3135893808423841,-0.5881438448367345
-1.3199800273493878,-0.7841624279339927
1.0013233198084721,-0.7214267218763484
0.027961584170608428,-0.4407487541479909
-0.31655849596922203,-0.008111917583657702
-0.9386111464897843,-0.6453567603268148
-0.6840517631797844,-0.5278735737582736
-0.22830163049609675,-0.8508900557165127
0.09170724652728615,-0.7991819714821259
-0.07615623712347236,0.17308027336655596
-0.46053159538063826,-0.5403538283303629
-0.5220143778772207,-1.0966754905109108
-0.5190757424786445,-0.48004932213845175
-1.7336037258095014,-0.8792666562997693
-0.5037605907612658,-0.8246011720323962
-0.36135642517202915,-0.6552437379638336
0.31364468197344075,-0.6171287388056766
-0.8551592914205464,-1.0086152699117668
-0.30412988691015475,-0.510438794082701
-0.017646869746456316,-0.8146205551732865
-0.2592566850913881,-1.101998550935813
-0.45302756090099067,-0.17333455754063137
-0.4842308550753266,-0.7816028398331092
-0.783897076416885,-2.4111114562598885
-0.23846266952466813,-1.1198831211918467
-0.6630472580937327,-1.1908829004709216
0.09867366238028247,-0.9791139524129047
-0.019163218785605785,-1.215917616834167
-0.6960709379578978,-1.0667283169408022
-0.12386520525451333,-1.2188903063224596
-0.664195179833773,-0.572187466876469
-0.754243892556494,-0.5792481905744726
-0.5418671492217135,-0.3644838262985005
-1.0302839206426366,-0.5993601223893654
-0.6957370213488423,-0.6022437563273421
-0.9224906991843492,-0.8220621860116489
-0.5823439002111553,-0.5489426761485163
-0.3378562859760124,-0.6491991196280519
-0.6846883296611442,-1.203726053565731
0.15911632004306334,-0.8400509750918322
-0.5069994780197988,-0.7199286335075372
-0.28429408265153616,-1.104417485268918
0.12437590817384245,-0.9393346458813212
-0.46337211033167464,-1.086043839678674
-0.4696160592393335,-0.8607299261577319
-0.9004988704280259,0.11366415191538215
-0.35073524823975377,-0.7235367582711723
-0.3323687810612327,-1.5606841804962301
0.5001052436172373,-0.7987935853876813
-0.4910569958064932,-0.113490368322958
-0.10167289281667585,-0.8846441202562545
-0.08012857598031142,-0.47791073859234245
-0.26829824295901467,-0.7603097121693612
0.3984548857095667,-0.7919786934864491
-0.8976991179581322,-0.8632499058739367
-1.1097089347338982,-0.6480243570161124
0.0974877766572911,-0.7419757956783649
0.8417851039851577,-0.9939651943614017
-1.1648078259125296,-1.069216274441466
-1.012717171859327,-0.26730284926225933
-0.6945906921672617,-0.7320791421825504
-0.8833510100790904,-0.91702546016672
-0.7137189434352456,-0.9329366374577974
-1.019862111677521,-0.5533017508176653
-0.15225662843058588,-0.6358776361614245
-0.21165631833255294,0.2667364740297036
0.415317623236579,-0.9138408946058202
0.12927602617303277,-0.43059955028656716
-0.5691735400192208,-0.8588537394544953
-0.5378225582992993,-1.074014082419113
-0.6031196006845886,-1.0253764286027789
-0.6580203341614772,-0.6947037245477182
-0.6970719783690174,-0.9370081273153765
-0.5746794359549893,-0.4843200123274079
-0.7780743848538173,-0.3191282246094975
-1.558582798860795,-0.6498429971592226
0.5912813452448624,-0.4293773936761164
-0.6740201487972116,-1.213686030078509
0.20360003555621475,-0.7962768841027678
-0.8572790790696615,-0.9973267053832189
-0.17949882012032958,-0.9071343934597965
-0.7732362012616557,-0.7849112408132249
-0.6297654568285477,-0.8592873081221087
-1.5520414599489492,-1.0029337821534299
-0.5555453906700427,-0.5704221468326962
-0.926778839773771,-1.0354927105456426
-0.5270072649825257,-0.7525001209142493
-0.3883514233754477,-1.0774466529358149
0.7267987145150073,-1.0214321208743262
-0.01995880527362766,-0.8387508951557512
-0.008455790534379885,-0.6738682302598613
-0.9666389535726396,-0.7518420785336489
-0.7862163414755272,-0.17423442936395306
-0.41440805931479424,-0.582635946073819
-0.8560838011712615,-0.9245058952101594
0.3545408737055554,-0.6554085821635203
0.9619781839415059,-0.4698579885413174
0.27487972565785124,-1.133256855761911
-0.6892758414015718,-0.7836216693645978
-1.0338810060968533,-0.7394181786082085
-0.5452828025488947,-1.3479832926927626
-0.7494984214341354,-1.2265392252357752
0.10109713919149171,-0.48671256277350117
-1.0222473608736176,-1.0805425280362926
-0.30390728455308536,-0.617715162744755
-0.33587510156978906,-0.6955489242062141
-0.027778216292467794,-0.9844072566450206
0.1424309583900934,-0.29564893277538984
-0.11261735240364676,-1.1883142264549384
-0.7861937617433985,-1.139531125088023
-0.34274424552624316,-1.1133164708739598
-0.43166825666727127,-0.584986120927121
-0.6888488504440349,-0.32340712812620154
-1.215044378589823,-0.8695830998810701
-0.9195205878930959,-0.5818656734062431
0.33563855200801845,-0.28930123611125763
-0.1803535305687232,-0.2846634005271807
-1.0739187466549953,-0.9300639007894915
-0.4190234350991149,-1.030486977014935
-0.36935786308096735,-0.43575556284830325
-0.23630164228779915,-0.4568148839016449
0.04123173109477368,-0.92163102144954
-0.6302877404590739,-0.7057862158555508
-0.04945362441822343,-1.1105717253293914
-0.4704217374543049,-0.39442762973571427
-0.9807314688361347,-0.8563487015846168
0.10540770202736142,-1.0763754182474594
-0.587898233951075,-0.8894120144257682
-0.07062491926385661,-0.9403089659513608
-1.3798236369686407,-0.35717566409265683
-0.12710305621271406,-0.9362345377138344
-0.48485892432529887,-1.019627673631315
-0.228994415499805,-0.48861335901678177
-0.01394483446972189,-0.8521599513646934
-0.5269821634928313,-0.5875525949078071
-0.431515170305277,-0.6101533359148621
0.6509003366551214,-0.8191353796181393
-0.4517673226585315,-0.8019223213030776
-0.2677548153349013,-0.6094496409784577
-0.14397059957862812,-0.8854430799199084
0.2803420281128588,-0.985476110686868
-0.8476561037712398,-1.2697611735402732
-0.4998968774703702,-0.44614219335378913
-1.3647963498962177,-0.7800860900686699
0.0736585997550217,-1.0313592793928554
-0.3037785640002949,-0.5434758542682889
-0.5819682907458215,-0.6357668748107617
-0.6883495211502111,-0.22696059129697232
0.33396674418418604,-0.9628275687419691
0.4360235453630721,-0.5735677719221226
-0.8382267465289308,-0.7416524942859238
-0.03482854008341546,-1.0431115894461727
-0.9405674352667276,-0.734957993011381
0.42321359234786166,-0.6992070767953998
-0.903652565045827,-1.1840391421213028
-1.1151189303900264,-0.38336678513287265
-0.19804661040701332,-0.8099859501409769
0.15084503509192526,-0.46428926798203407
-0.424655647520684,-0.485390608016033
-1.226475347339004,-0.7079288592824431
-0.20060263223697333,-0.8632576064670509
0.09201568801395887,-0.6760966152362999
0.17129902056310947,-0.41863968910003146
0.07746372080856107,-0.6570730645280904
0.8408359634344378,-0.4644060838108201
-0.8188035734878141,-0.3298600939956573
-0.5602514825425651,-0.33702733251930617
-0.5288056165110548,-0.7119155170766448
-1.1363664695941924,-0.4413334362703375
-0.2275822457528902,-0.8794719870765504
-0.1357581421229233,-1.0500573496793355
-0.26188059131879465,0.008519933571293659
-0.8037057431171987,-0.4397969414575989
-0.46895235269808405,-1.5286655730566674
-0.4862310698700529,-0.41169786561461635
-0.11464558872730585,-1.3544376081185245
-0.562544182680694,-1.3857113862275012
-0.9594000894828402,-0.6737671022167547
-0.8411694192742941,-0.456497336642604
-0.5341885598635033,-0.14385964190833184
-0.1408013992457243,-0.0005316555513049659
0.12943722653466183,-0.09099234546229162
-1.252547919651933,-0.676856313468969
-0.02004477090005135,-1.1809676268590787
-0.03457597045186858,-0.9554903636360155
0.5105962088469789,0.031038357416012907
-0.5718986819265132,-0.5582480562624688
0.4765565506059256,-0.6081550318572482
-0.8723532602063404,-1.162762579338258
-0.3352980445169216,-0.5272134949039378
0.34070848685540667,-0.8289417954521717
-0.5865432510507167,-0.986940614095513
-0.49090247779006546,-0.36557762238853275
0.5894557855356362,-0.29314268255412174
-0.8057849588299488,-0.8936689906113748
0.4537554474572937,-0.5541741655515635
-0.30392121294578917,-0.2715807092629209
-0.2272693745505731,-1.4455117851210035
-0.12911378262356032,-0.6772211494863509
-0.5645010577913409,-0.9317905019794611
-0.2598961975668297,-0.9234885373373434
-1.479492088405881,-0.8486634244286555
-0.7622156376536817,-0.9982542564276038
-0.7914617502714986,-0.8232613202795822
-0.9866415707371249,-1.1955500259722192
-0.34119681570474164,-0.7618299275914993
0.08579280022377189,-1.1269727075132994
-0.3491955894330287,-0.7667392886082969
-0.7606489442732791,-0.8809174313434585
-0.7183978891123021,-1.1868202845759748
-0.8871340598428366,-0.30364665672480873
-1.4346421147424198,-0.5950422686890492
-0.8125546142792852,-0.5727493126548555
-0.18692912310167045,-0.6458922194729702
-1.1443882963117642,-1.0716291365614536
-0.09100442799731587,-0.7066401717125221
-0.47726251668215586,-1.0582180423853869
-0.6358954694345982,-0.670787634058118
-0.23686824203168355,-1.0569158012243156
-0.6356802803762795,-1.134282737125461
-0.40797097889669964,-0.45247431711259206
-0.667192417643671,-0.5154144326541646
-0.7330648233279649,-0.5119128086137049
-0.7030099845688677,-1.1922923579219629
-0.5126123487727314,-0.413519204177733
1.2457800957101752,-1.6833644508498207
-0.3685281770693293,-1.1977347323033678
0.399180513941544,-0.5332932677389262
0.23659944801635507,-0.55415961939826
-0.656985176815159,-1.1268492846071412
-0.6661845068715396,-1.1982769517925613
-0.8844229200486626,-0.8746847244283443
0.7596755632300103,-0.45668039487427425
0.11757653673788243,-0.8875662099976558
-0.20095330728618402,-0.07042266222940569
-0.13117709360259255,-0.6272891448386196
-0.5482605486806282,-1.0806699101260342
-0.29155667948413905,-0.654954815989349
-1.036501101646287,-0.45133532537803683
-0.23728882101470347,-1.081622463110027
-0.38859196490611697,-0.6481517190070529
-0.047486413267981864,-1.9350405293215283
-0.7239685400799464,-0.7833437484451816
-0.20396789481826294,-0.9239160932417428
-0.18470897950970744,-0.7650004107620726
-0.6547826783334131,-0.5772725632254773
-0.4947498038752053,-0.7149992548543131
-0.9609053337990414,-1.0039543817788037
-1.4055892779539005,-0.008836752347264998
-0.6623021948226487,-0.5629611095274057
-0.45390018125990894,-1.1064302886235862
-0.9402212520925721,-0.6406480267124075
-1.7821781275320578,-0.7801041100787336
0.54113586392396,-1.62076849561979
-0.28107950087742717,-0.7896694575817853
0.21294639863642395,-0.20071505559446862
-1.0929092672184046,-0.8599165241081983
-0.5986322340244481,-0.5967472460873829
-0.7962847567920565,-0.7936698505808074
-0.322132996642055,-0.3948501804846667
-0.42473968526727646,-0.5065605202056934
-0.2897970985642405,-1.3774200042163007
-1.2454438549554698,-0.8161972187705324
-0.9138351288336498,-0.7778629226463969
-0.47136560493587054,-0.4843479644319083
-0.7246002624278889,-0.7060773638216603
-1.09231526100776,-0.3639006446331655
-0.6372109658171318,-0.610709646711566
